986288699385286656	0
986603516985856003	0
986294240874500097	0
986425935170695169	0
956436919642152960	0
956432127607885824	0
956444835451490304	0
956429120262504448	0
956442809661353989	0
955495756093370368	0
954730107347853312	0
960246905489051648	0
991324879604633600	0
991925488707923968	0
991756819793051648	0
991620618847178758	0
991916646573985794	0
991358913541963777	0
991735708141412353	0
991390912012894209	0
991212249917378560	0
991995762555965440	0
948826834870853633	0
948896079147188224	0
948659845598666752	0
948670190656503808	0
948893409078542339	0
948834692446474240	0
443628561963175936	0
442039171633668097	0
443766320203849728	0
451829257820700672	0
442416497106116609	0
445950423611232256	0
450312644285980672	0
955433105808084993	0
955410644483891200	0
955480252477829121	0
955443857147219968	0
955478433387155456	0
955463720699879424	0
955473954323476480	0
954792434751475712	0
954815102078930945	0
885442947952644097	0
837235278943305732	0
869501141385719808	0
869842810337230848	0
879379904189657090	0
870324424725188608	0
869961982862143488	0
869599505209053184	0
881420469273976832	0
879750026410553344	0
883730000264015873	0
884348828429713410	0
883960484944379904	0
880841934859898881	0
881466679070478336	0
886816189263032320	0
874697228379729922	0
880848180363046913	0
985113518394527745	0
985276213261414400	0
985171945086947328	0
985290159833927682	0
985137423280754688	0
985213186260353024	0
985587667776794624	0
985099189603459072	0
985140374577602560	0
955107973352828930	0
955106077015789568	0
939879529337802756	0
939900205469782018	0
939889531393925126	0
939900756416745473	0
954801470356017152	0
954730500916240384	0
954756203221045249	0
954775610148163584	0
954747052642197505	0
954771081545609216	0
310025513043378176	0
935894189354704897	0
935886862471892994	0
935878567208026113	0
935888717247590402	0
931784575394697216	0
929677116958011392	0
938771947286081537	0
930450278670848002	0
932927835072880640	0
929682097341595648	0
931572722970308608	0
929714823306366976	0
929676403649396736	0
940252983320772613	0
955740803183398912	0
955737940931563520	0
955742519068905472	0
955739585438453760	0
955741620569362433	0
958395179987324928	0
958392852131778561	0
958401408084082689	0
958394030366306305	0
958396956128182272	0
958395194638028801	0
958396741618978816	0
958398548437012480	0
955177704864862208	0
955175429152878594	0
954366870907506688	0
954365257341964289	0
954368022147469318	0
954367218636283904	0
955209845401059329	0
955216757555331074	0
955212039131140096	0
955222913644417024	0
990574867065049089	0
991644865808293889	0
990871062069039104	0
990821905891495937	0
989966953078050816	0
987062777113128962	0
986930237769428993	0
987215797008420864	0
986939160350068736	0
987085440229494793	0
987057289503879175	0
986934679331917825	0
986929890036539392	0
987245978045566976	0
986934943442927616	0
890234475065593858	0
889852704658513921	0
890307254557265922	0
957946623908294657	0
958012415383363585	0
988526157908897793	0
989985064602755072	0
991442218505457666	0
988383712617402368	0
988560933680242688	0
988363690238988295	0
988419572335370243	0
988381430064566279	0
988437644324548613	0
988524151290855430	0
953334348312469504	0
953318630678302720	0
953353800722632704	0
953326261367181319	0
539163892413636608	0
653158012039905280	0
629550692349399040	0
653026835593347072	0
991958708044345344	0
939155493771186178	0
939158124535132162	0
943402628075188226	0
936645026569998336	0
939222721149521921	0
939214907840651264	0
939222840880041984	0
896057801511849985	0
897050439052660737	0
956492524088188930	0
956515311548796929	0
956477248122470401	0
956453715363401729	0
956500603135516672	0
956529224898285568	0
956245066766540800	0
956482359393648641	0
988114635667722242	0
988434789064691712	0
988177694352437249	0
988108571761143808	0
988427869419397121	0
988441522197729280	0
834883468236566528	0
989196691415994369	0
901894426909401089	0
989440169953574912	0
964888493494239232	0
953626454499233792	0
953620390529716226	0
953619134784442369	0
953639377149747200	0
953621506738802688	0
955760096386146305	0
955783490414481408	0
955765895900663808	0
955770679219163136	0
982712180431867906	0
982655020788203520	0
982715254831484929	0
982676094745743361	0
982712949428097024	0
982657772134240256	0
982695825531949056	0
982674506694254592	0
982725164101263366	0
992030663632216067	0
992038257763454977	0
991447916354076672	0
992034416418590721	0
992032573516910593	0
988816705416818688	0
991442135319830528	0
947386282182811649	0
947590885407047680	0
947508090181742593	0
862307873673687041	0
869500140293431296	0
864092166842449921	0
859875465514934272	0
865065879641391104	0
859700864973406209	0
867775846274224128	0
862990301555814400	0
945273456052011009	0
944216656695447552	0
942860004616429568	0
945366535111102465	0
945014320852848640	0
945459415624302598	0
942726794532282368	0
943164285345247233	0
944270190413598720	0
988150669814231040	0
988087421547044864	0
988112049589932036	0
988086640865415168	0
988129643399143426	0
984078305329545217	0
981764749326192641	0
978298124128129024	0
984134349539995654	0
981597258008481793	0
977816351376134145	0
984172703102980096	0
979977738017701888	0
942426952882966528	0
942428044790288385	0
942420410905309184	0
942429457549316096	0
942428064293810176	0
942427220043329538	0
942421451713531904	0
942324621843542017	0
942421526757945346	0
942429578219409408	0
953290864557731843	0
953303850169126913	0
953301761258901505	0
953310789544398848	0
953313234643226625	0
953296444697600000	0
953309328156581888	0
489783733567094784	0
947351748188016640	0
947249692592676864	0
950352563253243905	0
947344838529228800	0
947403746144849920	0
947487870733963265	0
947367876805177344	0
947307515540275201	0
947416777482559488	0
950295773786378240	0
956528059368267781	0
956432423558041600	0
956537977110396934	0
959168327175335939	0
959408086783070208	0
958813888681857024	0
945979231770677248	0
946375474263019520	0
988123171332214786	0
988187407504822272	0
988035198158823424	0
988167307074695168	0
957509768867909632	0
957527422915751936	0
957513729221984259	0
957524753979494400	0
953341902778191873	0
953342095917568000	0
953341869701914625	0
953347305901645825	0
941585507292733445	0
941587789736529920	0
938904111088578563	0
938895549893398528	0
938880497186418693	0
938896078035931136	0
985891561727823872	0
985750606680817664	0
985619904291311617	0
985873024464445440	0
985901083343106049	0
985934605168594944	0
985593352715493376	0
985671110095065089	0
985649951244943365	0
985861605752803328	0
941068604862279680	0
941012594617233408	0
956459140347518976	0
956529992917311488	0
956449369661812737	0
956512641442373632	0
956465861186998272	0
956459593290387462	0
956467331542155264	0
956458195656040448	0
956452484314292225	0
957909705304825856	0
957915988066004992	0
957921671620579329	0
957922375286362113	0
946686038390456322	0
946672487005409280	0
946430518106775553	0
946418819882504193	0
953665725700431872	0
953642270590423041	0
953673616884883456	0
953649189006856192	0
953661919033950208	0
953670210908762113	0
955540725487239168	0
955532803801743361	0
955526163379736576	0
955552305939705858	0
955529839418789893	0
955529399759142914	0
955555830572699648	0
955522756690530305	0
955531386773032961	0
955528633338286080	0
986892677613486080	0
987003125088374789	0
986854340735488001	0
986690077446295553	0
877949558357082112	0
877824795194163200	0
878259428088320000	0
938815805210484736	0
939123409916776448	0
936730122115264514	0
6115448305	0
954975686292332544	0
957625398589878273	0
955625406098362368	0
955536186067464192	0
957608175724912641	0
955848475295600641	0
957625259489988608	0
955709786217238530	0
955665699481022464	0
955557680520843264	0
955695684107296768	0
938706944457674752	0
938703279437111296	0
938691630361653248	0
953650949905666049	0
953687788570009607	0
953654330715987968	0
955160650367619072	0
410444468567814144	0
947500375162179584	0
947320284360699905	0
947458087945981952	0
947303169859772417	0
957680022172643328	0
955696565066371072	0
955704833461379072	0
955701921939107841	0
957713803894018048	0
957629381089865729	0
954466254856835074	0
954464226382438400	0
880545306470866944	0
955390447568015360	0
955375159984173057	0
955378809787777024	0
959827068413534208	0
959838453797195776	0
959814053966286849	0
959834862273355778	0
988526602899292160	0
375717422860603392	0
326788793279598592	0
569286119491117056	0
371289604017496064	0
403479104403415041	0
346230287417610241	0
426781398700408832	0
948245139020972032	0
948251165363441664	0
948079718263336960	0
948234935554531328	0
941592330582351875	0
942169623063130112	0
942167075379822592	0
942180042125316096	0
942169152097341440	0
985062113893855232	0
984673257176563713	0
984851950683508736	0
984807217114181637	0
984871000834756613	0
984905855622680576	0
984704024309059585	0
984945304620490754	0
984858326013005826	0
954012777802235904	0
954018098285350912	0
954012142369476608	0
953987989658570752	0
954002098533879809	0
938530564629585921	0
950707812740542465	0
950693424314900480	0
950709926472626176	0
950727988471128064	0
950664594934194177	0
950704717960761344	0
957966154496126977	0
957940234989244417	0
957966099596873728	0
957969069822676993	0
957957686389243909	0
957935139748831232	0
957948570967138305	0
957964566847254528	0
939805647557799936	0
939812429562773504	0
939805806987501568	0
939804840963858432	0
939819074003066880	0
939813762537836545	0
939817353554071553	0
941786228109737990	0
941787212290633728	0
941788906625871872	0
942768280833548288	0
942775047168589830	0
942797071781957632	0
942789082173923329	0
941920206921895936	0
941899639309176832	0
941920648502435845	0
941880437538000896	0
941899619256041472	0
941922169038299137	0
941912384083496960	0
954376867087290368	0
954368117756571652	0
954375434145234947	0
954375281346777088	0
950431381875838976	0
950447232062509061	0
950456590670422016	0
950455745056829445	0
950456587507834880	0
942099754741202944	0
885506225428934657	0
885554167347003392	0
885497368615026688	0
936588221378711560	0
936590073096802304	0
936593971387789312	0
936590104956690433	0
794271734325067776	0
690480689041510400	0
988389004805455872	0
723138943940595712	0
685882986823323648	0
959368983467253760	0
959207391219810305	0
959340540197265408	0
959251332606582784	0
935129693271052288	0
935163647982227456	0
935146025442045952	0
935202174723817477	0
935128792389115904	0
935201791108464642	0
935200374868402177	0
943152745904820227	0
941211188972720131	0
940499049643462656	0
941253315802869760	0
947235270725914625	0
942743486352240640	0
940714931816505344	0
943746333919338496	0
947048115038834688	0
944585125098074112	0
938558271115362306	0
938564933528236032	0
938580055114035200	0
290754423800606720	0
290581208671338497	0
942329774294253568	0
942321311078117377	0
942330106235809792	0
953235741705895936	0
953239615279915008	0
953239305475928064	0
953243026352234497	0
953240619337601030	0
953238353289338880	0
953241979793616898	0
887954794601742336	0
887615088068317184	0
955427109475880960	0
955420826672795654	0
955412360105283584	0
955426182316642304	0
955436651509002242	0
955436056400277505	0
405759493864427520	0
403773244509261824	0
404547099678621696	0
405789767402807296	0
399279058589974528	0
405796332914618368	0
401979763755352064	0
404314690228322304	0
401831944024887296	0
987447139579068416	0
987429488991657984	0
987582935355314178	0
987445043324772357	0
987505831615893506	0
960059970652901376	0
960089447697174529	0
960100890656018433	0
960087014166138880	0
982174984842854400	0
982646436654473219	0
982259568326537216	0
982559742458580992	0
982186783621328898	0
982641551280082945	0
982378765463511040	0
988410947487313921	0
991587689836306434	0
988469073079160832	0
989546872602812417	0
988435637740154881	0
991027685928390657	0
990976180168904704	0
943493265403338754	0
943486963675467777	0
943529989143715841	0
943507536078102528	0
943491498783526912	0
943503761783209985	0
955719468927389696	0
955716804881641472	0
955562110506778624	0
955724220759265280	0
955713641545961472	0
955394367308615680	0
955235745207390208	0
955393322968854528	0
955392824199049216	0
954416155355164672	0
954416293435858944	0
941970625681379328	0
941976381352763392	0
941977253520519168	0
941968524569993216	0
941978786224132096	0
941972246964461569	0
941971656679067649	0
495890332291452928	0
950906020687212546	0
950939415957966853	0
950935926833893376	0
950937911226085376	0
955090091852075008	0
